SW0_State,Temp,PID.SP,PID.ERR,PID.KP,PID.KI,PID.KD,PID.OUT
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.543922424316406
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.493127822875977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.540660858154297
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.49028968811035
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.489749908447266
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53737449645996
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.586339950561523
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.588533401489258
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.590675354003906
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.543899536132812
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.543899536132812
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.543899536132812
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.543899536132812
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.494306564331055
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.492124557495117
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.48993492126465
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.48774528503418
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.485591888427734
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.483421325683594
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.48122787475586
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.47903823852539
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.478511810302734
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.476354598999023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.524206161499023
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.573579788208008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.525829315185547
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.525829315185547
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.527496337890625
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.577972412109375
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.5784969329834
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.530786514282227
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.58123207092285
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.532421112060547
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.532421112060547
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.532421112060547
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.532421112060547
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.532421112060547
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.532421112060547
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.483177185058594
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.48089027404785
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.529172897338867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.530832290649414
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.580556869506836
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.582706451416016
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53573989868164
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53573989868164
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53573989868164
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.53573989868164
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.485837936401367
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.483652114868164
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.481462478637695
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.479276657104492
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.477123260498047
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.474937438964844
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.472631454467773
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.470434188842773
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.468252182006836
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.466114044189453
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.46392250061035
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.51105308532715
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.461183547973633
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.46051788330078
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.458316802978516
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.506092071533203
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.554964065551758
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.557147979736328
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.5593318939209
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.5615177154541
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.512678146362305
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.512678146362305
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.512678146362305
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.46332359313965
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.46112632751465
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.45887565612793
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.456676483154297
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.454486846923828
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.452301025390625
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.45011329650879
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.447967529296875
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.445775985717773
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.443578720092773
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.441396713256836
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.439205169677734
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.488006591796875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.489622116088867
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.539451599121094
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.541645050048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.49457359313965
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.49457359313965
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.49457359313965
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.49457359313965
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.444669723510742
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.44247055053711
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.440319061279297
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.438127517700195
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.43593978881836
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.433752059936523
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.431577682495117
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.4294376373291
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.427244186401367
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.425050735473633
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.422863006591797
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.42234992980957
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.469934463500977
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.471603393554688
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.521455764770508
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.52371597290039
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.525911331176758
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.528099060058594
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.530277252197266
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.48143768310547
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.431528091430664
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.42934226989746
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.37400245666504
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.367427825927734
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.360836029052734
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.35440444946289
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.347824096679688
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.341272354125977
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.334732055664062
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.32815170288086
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.321720123291016
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.31515121459961
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.308542251586914
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.30196189880371
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.295398712158203
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.288944244384766
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.28237533569336
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.27585220336914
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.269248962402344
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.262800216674805
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.2562255859375
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.24967384338379
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.243087768554688
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.23648452758789
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.23000717163086
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.22308921813965
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,17.21649742126465
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.26043701171875
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.258243560791016
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.25609016418457
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.253894805908203
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.25170135498047
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.249513626098633
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.247323989868164
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.245176315307617
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.242990493774414
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.29054832458496
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.340877532958984
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.34319305419922
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.345321655273438
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.34751319885254
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.298734664916992
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.298734664916992
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.248369216918945
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.246183395385742
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.243999481201172
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.241819381713867
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.239627838134766
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.237468719482422
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.23527717590332
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.233089447021484
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.23090171813965
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.228708267211914
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.2265567779541
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.2243709564209
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.222192764282227
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.220001220703125
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.217815399169922
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.215660095214844
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.213462829589844
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.26093292236328
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,17.210723876953125
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.25929069519043
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.25929069519043
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.25929069519043
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.25929069519043
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,17.25929069519043
